description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-17,Deaths,5521
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-18,Deaths,5536
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-19,Deaths,5558
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-20,Deaths,5576
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-21,Deaths,5593
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-22,Deaths,5614
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-23,Deaths,5635
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-24,Deaths,5647
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-25,Deaths,5666
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-26,Deaths,5686
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-27,Deaths,5706
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-28,Deaths,5717
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-29,Deaths,5731
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-30,Deaths,5756
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-31,Deaths,5769
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-01,Deaths,5782
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-02,Deaths,5791
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-03,Deaths,5809
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-04,Deaths,5822
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-05,Deaths,5841
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-06,Deaths,5853
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-07,Deaths,5861
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-08,Deaths,5869
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-09,Deaths,5881
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-10,Deaths,5890
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-11,Deaths,5897
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-12,Deaths,5909
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-13,Deaths,5920
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-14,Deaths,5929
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-15,Deaths,5934
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-16,Deaths,5941
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-17,Deaths,5949
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-18,Deaths,5955
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-19,Deaths,5959
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-20,Deaths,5967
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-21,Deaths,5974
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-22,Deaths,5982
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-23,Deaths,5986
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-24,Deaths,5994
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-25,Deaths,6004
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-26,Deaths,6007
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-27,Deaths,6015
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-28,Deaths,6020
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-01,Deaths,6023
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-02,Deaths,6027
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-03,Deaths,6032
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-04,Deaths,6042
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-05,Deaths,6050
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-06,Deaths,6058
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-07,Deaths,6059
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-08,Deaths,6064
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-09,Deaths,6064
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-10,Deaths,6068
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-11,Deaths,6070
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-12,Deaths,6077
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-13,Deaths,6082
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-14,Deaths,6087
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-15,Deaths,6091
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-16,Deaths,6097
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-17,Deaths,6101
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-18,Deaths,6104
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-19,Deaths,6107
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-20,Deaths,6112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-21,Deaths,6116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-22,Deaths,6119
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-23,Deaths,6124
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-24,Deaths,6130
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-25,Deaths,6137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-26,Deaths,6141
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-27,Deaths,6146
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-28,Deaths,6150
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-29,Deaths,6157
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-30,Deaths,6161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-31,Deaths,6166
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-01,Deaths,6172
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-02,Deaths,6177
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-03,Deaths,6181
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-04,Deaths,6185
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-05,Deaths,6189
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-06,Deaths,6192
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-07,Deaths,6196
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-08,Deaths,6197
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-09,Deaths,6199
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-10,Deaths,6202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-11,Deaths,6210
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-12,Deaths,6218
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-13,Deaths,6229
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-14,Deaths,6237
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-15,Deaths,6238
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-16,Deaths,6252
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-17,Deaths,6261
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-18,Deaths,6267
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-19,Deaths,6274
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-20,Deaths,6278
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-21,Deaths,6284
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-22,Deaths,6294
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-23,Deaths,6303
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-24,Deaths,6310
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-25,Deaths,6319
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-26,Deaths,6323
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-27,Deaths,6330
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-28,Deaths,6338
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-29,Deaths,6345
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-30,Deaths,6358
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-01,Deaths,6364
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-02,Deaths,6371
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-03,Deaths,6383
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-04,Deaths,6394
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-05,Deaths,6406
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-06,Deaths,6416
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-07,Deaths,6424
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-08,Deaths,6431
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-09,Deaths,6440
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-10,Deaths,6458
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-11,Deaths,6466
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-12,Deaths,6476
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-13,Deaths,6483
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-14,Deaths,6494
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-15,Deaths,6509
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-16,Deaths,6514
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-17,Deaths,6518
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-18,Deaths,6533
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-19,Deaths,6541
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-20,Deaths,6549
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-21,Deaths,6554
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-22,Deaths,6562
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-23,Deaths,6573
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-24,Deaths,6581
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-25,Deaths,6590
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-26,Deaths,6602
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-27,Deaths,6613
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-28,Deaths,6617
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-29,Deaths,6621
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-30,Deaths,6626
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-31,Deaths,6635
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-01,Deaths,6646
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-02,Deaths,6647
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-03,Deaths,6655
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-04,Deaths,6668
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-05,Deaths,6674
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-06,Deaths,6684
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-07,Deaths,6689
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-08,Deaths,6696
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-09,Deaths,6702
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-10,Deaths,6709
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-11,Deaths,6715
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-12,Deaths,6723
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-13,Deaths,6726
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-14,Deaths,6730
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-15,Deaths,6738
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-16,Deaths,6743
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-17,Deaths,6752
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-18,Deaths,6756
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-19,Deaths,6761
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-20,Deaths,6765
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-21,Deaths,6771
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-22,Deaths,6773
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-23,Deaths,6776
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-24,Deaths,6781
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-25,Deaths,6785
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-26,Deaths,6795
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-27,Deaths,6799
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-28,Deaths,6805
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-29,Deaths,6811
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-30,Deaths,6813
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-01,Deaths,6817
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-02,Deaths,6818
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-03,Deaths,6827
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-04,Deaths,6832
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-05,Deaths,6844
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-06,Deaths,6849
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-07,Deaths,6858
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-08,Deaths,6862
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-09,Deaths,6863
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-10,Deaths,6871
