description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,6013
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,6049
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,6072
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,6111
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,6151
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,6178
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,6200
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,6223
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,6258
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,6302
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,6331
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,6373
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,6407
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,6431
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,6462
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,6495
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,6529
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,6570
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,6596
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,6634
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,6655
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,6659
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,6702
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,6729
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,6761
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,6800
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,6829
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,6848
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,6862
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,6886
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,6910
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,6928
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,6954
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,6971
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,6986
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,7011
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,7032
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,7042
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,7058
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,7074
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,7088
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,7105
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-16,Cases,7115
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-17,Cases,7127
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-18,Cases,7141
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-19,Cases,7167
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-20,Cases,7180
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-21,Cases,7199
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-22,Cases,7217
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-23,Cases,7231
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-24,Cases,7253
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-25,Cases,7266
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-26,Cases,7289
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-27,Cases,7315
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-28,Cases,7330
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-29,Cases,7342
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-30,Cases,7355
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-31,Cases,7379
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-01,Cases,7395
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-02,Cases,7410
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-03,Cases,7431
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-04,Cases,7447
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-05,Cases,7461
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-06,Cases,7472
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-07,Cases,7489
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-08,Cases,7507
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-09,Cases,7521
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-10,Cases,7540
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-11,Cases,7554
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-12,Cases,7573
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-13,Cases,7592
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-14,Cases,7612
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-15,Cases,7645
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-16,Cases,7669
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-17,Cases,7694
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-18,Cases,7719
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-19,Cases,7741
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-20,Cases,7761
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-21,Cases,7791
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-22,Cases,7811
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-23,Cases,7839
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-24,Cases,7864
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-25,Cases,7897
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-26,Cases,7936
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-27,Cases,7959
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-28,Cases,7986
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-29,Cases,8009
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-30,Cases,8043
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-01,Cases,8078
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-02,Cases,8110
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-03,Cases,8136
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-04,Cases,8177
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-05,Cases,8215
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-06,Cases,8261
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-07,Cases,8312
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-08,Cases,8362
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-09,Cases,8418
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-10,Cases,8465
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-11,Cases,8501
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,8551
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,8601
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,8669
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,8729
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,8789
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,8848
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,8913
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,8984
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,9057
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,9121
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,9198
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,9289
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,9376
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,9491
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,9576
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,9684
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,9787
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,9896
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,10037
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,10175
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,10296
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,10434
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,10566
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,10739
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,10898
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,11042
