description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-02,Cases,1978
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-03,Cases,1982
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-04,Cases,1985
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-05,Cases,1990
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-06,Cases,1991
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-07,Cases,2000
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-08,Cases,2004
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-09,Cases,2006
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-10,Cases,2007
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-11,Cases,2012
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-12,Cases,2014
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-13,Cases,2016
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-14,Cases,2022
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-15,Cases,2030
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-16,Cases,2032
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-17,Cases,2036
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-18,Cases,2043
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-19,Cases,2054
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-20,Cases,2056
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-21,Cases,2061
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-22,Cases,2064
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-23,Cases,2072
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-24,Cases,2077
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-25,Cases,2083
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-26,Cases,2086
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-27,Cases,2092
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-28,Cases,2095
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-29,Cases,2100
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-09-30,Cases,2104
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-01,Cases,2109
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-02,Cases,2114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-03,Cases,2123
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-04,Cases,2128
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-05,Cases,2138
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-06,Cases,2146
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-07,Cases,2154
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-08,Cases,2163
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-09,Cases,2166
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-10,Cases,2173
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-11,Cases,2180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-12,Cases,2195
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-13,Cases,2212
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-14,Cases,2226
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-15,Cases,2239
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-16,Cases,2259
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-17,Cases,2285
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-18,Cases,2305
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-19,Cases,2328
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-20,Cases,2359
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-21,Cases,2384
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-22,Cases,2414
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-23,Cases,2439
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-24,Cases,2467
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-25,Cases,2484
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-26,Cases,2533
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-27,Cases,2565
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-28,Cases,2599
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-29,Cases,2629
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-30,Cases,2657
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-31,Cases,2704
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-01,Cases,2737
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-02,Cases,2779
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-03,Cases,2837
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-04,Cases,2879
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-05,Cases,2927
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-06,Cases,2973
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-07,Cases,3010
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-08,Cases,3048
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-09,Cases,3114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-10,Cases,3168
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-11,Cases,3232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-12,Cases,3294
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-13,Cases,3354
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-14,Cases,3405
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-15,Cases,3476
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-16,Cases,3562
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-17,Cases,3615
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-18,Cases,3687
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-19,Cases,3737
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-20,Cases,3802
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-21,Cases,3874
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-22,Cases,3927
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-23,Cases,4001
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-24,Cases,4070
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-25,Cases,4139
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-26,Cases,4191
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-27,Cases,4258
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-28,Cases,4334
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-29,Cases,4390
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-30,Cases,4461
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-01,Cases,4525
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-02,Cases,4581
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-03,Cases,4641
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-04,Cases,4689
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-05,Cases,4730
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-06,Cases,4767
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-07,Cases,4812
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-08,Cases,4858
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-09,Cases,4907
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-10,Cases,4947
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-11,Cases,4984
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-12,Cases,5017
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-13,Cases,5048
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-14,Cases,5093
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-15,Cases,5115
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-16,Cases,5153
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-17,Cases,5183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-18,Cases,5203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-19,Cases,5222
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-20,Cases,5243
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-21,Cases,5261
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-22,Cases,5288
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-23,Cases,5309
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-24,Cases,5326
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-25,Cases,5353
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-26,Cases,5368
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-27,Cases,5386
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-28,Cases,5412
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-29,Cases,5430
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-30,Cases,5445
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-31,Cases,5464
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-01,Cases,5488
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-02,Cases,5504
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-03,Cases,5528
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-04,Cases,5548
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-05,Cases,5569
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-06,Cases,5594
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-07,Cases,5615
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-08,Cases,5627
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-09,Cases,5650
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-10,Cases,5668
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-11,Cases,5684
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-12,Cases,5708
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-13,Cases,5723
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-14,Cases,5740
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-15,Cases,5751
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-16,Cases,5769
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-17,Cases,5777
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-18,Cases,5789
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-19,Cases,5801
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-20,Cases,5817
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-21,Cases,5827
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-22,Cases,5838
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-23,Cases,5846
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-24,Cases,5853
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-25,Cases,5868
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-26,Cases,5885
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-27,Cases,5893
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-28,Cases,5901
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-29,Cases,5907
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-30,Cases,5912
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-31,Cases,5922
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-01,Cases,5933
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-02,Cases,5942
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-03,Cases,5946
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-04,Cases,5955
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-05,Cases,5960
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-06,Cases,5965
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-07,Cases,5970
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-08,Cases,5976
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-09,Cases,5983
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-10,Cases,5993
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-11,Cases,5998
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-12,Cases,6000
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-13,Cases,6004
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-14,Cases,6010
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-15,Cases,6019
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-16,Cases,6026
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-17,Cases,6029
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-18,Cases,6031
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-19,Cases,6037
