description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-14,Cases,8241
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-15,Cases,8261
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-16,Cases,8288
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-17,Cases,8316
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-18,Cases,8339
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-19,Cases,8373
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-20,Cases,8408
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-21,Cases,8442
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-22,Cases,8484
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-23,Cases,8512
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-24,Cases,8539
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-25,Cases,8574
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-26,Cases,8613
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-27,Cases,8654
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-28,Cases,8688
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-29,Cases,8732
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-30,Cases,8756
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-31,Cases,8777
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-01,Cases,8818
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-02,Cases,8849
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-03,Cases,8897
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-04,Cases,8935
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-05,Cases,8977
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-06,Cases,9006
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-07,Cases,9026
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-08,Cases,9060
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-09,Cases,9099
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-10,Cases,9147
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-11,Cases,9193
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-12,Cases,9227
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-13,Cases,9252
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-14,Cases,9274
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-15,Cases,9334
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-16,Cases,9385
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-17,Cases,9432
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-18,Cases,9462
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-19,Cases,9495
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-20,Cases,9512
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-21,Cases,9533
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-22,Cases,9569
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-23,Cases,9611
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-24,Cases,9656
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-25,Cases,9669
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-26,Cases,9716
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-27,Cases,9746
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-28,Cases,9769
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-29,Cases,9802
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-30,Cases,9838
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-01,Cases,9861
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-02,Cases,9892
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-03,Cases,9929
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-04,Cases,9935
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-05,Cases,9951
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-06,Cases,9999
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-07,Cases,10026
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-08,Cases,10049
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-09,Cases,10083
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-10,Cases,10105
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-11,Cases,10119
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-12,Cases,10127
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-13,Cases,10139
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-14,Cases,10162
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-15,Cases,10178
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-16,Cases,10195
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-17,Cases,10208
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-18,Cases,10213
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-19,Cases,10233
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-20,Cases,10245
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-21,Cases,10257
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-22,Cases,10265
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-23,Cases,10277
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-24,Cases,10279
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-25,Cases,10282
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-26,Cases,10287
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-27,Cases,10296
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-28,Cases,10305
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-29,Cases,10313
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-30,Cases,10320
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-12-31,Cases,10330
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2022-01-01,Cases,10330
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2022-01-02,Cases,10330
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2022-01-03,Cases,10335
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Deaths",Cases,6
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,763
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,62966
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,19
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,1049
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,119594
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,99
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,3114
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,194585
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,195
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,4529
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,175347
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,423
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,5639
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",Cases,135685
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",Cases,886
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",Cases,8130
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",Cases,107675
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",Cases,1638
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",Cases,9041
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",Cases,68180
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",Cases,2526
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",Cases,7336
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",Cases,29265
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",Cases,4543
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",Cases,5127
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",Cases,14349
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Hospitalized",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",Cases,67
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Data on cases recovered is unavailable.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Patients who were hospitalized and subsequently died are only counted once as a death.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-09,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-10,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-11,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-12,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,12
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,16
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,18
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,25
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,32
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,42
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,60
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,83
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,118
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,161
