description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Cases,6812
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Cases,6833
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Cases,6859
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Cases,6885
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Cases,6901
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Cases,6920
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Cases,6936
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Cases,6952
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Cases,6971
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Cases,7005
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Cases,7019
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Cases,7034
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Cases,7058
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Cases,7079
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Cases,7095
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Cases,7110
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Cases,7123
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Cases,7136
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Cases,7151
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Cases,7159
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Cases,7177
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Cases,7188
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Cases,7206
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Cases,7217
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Cases,7239
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Cases,7250
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Cases,7269
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Cases,7294
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Cases,7314
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Cases,7335
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-22,Cases,7352
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-23,Cases,7370
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-24,Cases,7388
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-25,Cases,7404
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-26,Cases,7419
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-27,Cases,7437
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-28,Cases,7449
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-29,Cases,7465
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-30,Cases,7478
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-31,Cases,7484
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-01,Cases,7496
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-02,Cases,7511
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-03,Cases,7528
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-04,Cases,7544
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-05,Cases,7566
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-06,Cases,7585
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-07,Cases,7605
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-08,Cases,7627
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-09,Cases,7651
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-10,Cases,7676
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-11,Cases,7701
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-12,Cases,7729
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-13,Cases,7750
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-14,Cases,7781
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-15,Cases,7804
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-16,Cases,7837
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-17,Cases,7862
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-18,Cases,7883
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-19,Cases,7910
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-20,Cases,7934
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-21,Cases,7969
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-22,Cases,8002
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-23,Cases,8041
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-24,Cases,8074
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-25,Cases,8108
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-26,Cases,8137
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-27,Cases,8161
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-28,Cases,8200
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-29,Cases,8239
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-30,Cases,8282
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-01,Cases,8338
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-02,Cases,8390
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-03,Cases,8427
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-04,Cases,8481
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-05,Cases,8551
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-06,Cases,8607
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-07,Cases,8666
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-08,Cases,8716
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-09,Cases,8765
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-10,Cases,8827
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-11,Cases,8887
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-12,Cases,8973
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-13,Cases,9050
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-14,Cases,9119
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-15,Cases,9196
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-16,Cases,9254
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-17,Cases,9313
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-18,Cases,9387
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-19,Cases,9481
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-20,Cases,9585
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-21,Cases,9684
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-22,Cases,9783
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-23,Cases,9901
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-24,Cases,10017
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-25,Cases,10109
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-26,Cases,10262
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-27,Cases,10399
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-28,Cases,10543
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-29,Cases,10674
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-30,Cases,10813
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-31,Cases,10953
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-01,Cases,11150
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-02,Cases,11352
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-03,Cases,11579
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-04,Cases,11759
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-05,Cases,11946
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-06,Cases,12143
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-07,Cases,12336
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-08,Cases,12530
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-09,Cases,12766
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-10,Cases,13007
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-11,Cases,13223
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-12,Cases,13420
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-13,Cases,13666
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-14,Cases,13843
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-15,Cases,14042
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-16,Cases,14285
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-17,Cases,14488
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-18,Cases,14705
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-19,Cases,14889
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-20,Cases,15090
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-21,Cases,15292
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-22,Cases,15445
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-23,Cases,15675
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-24,Cases,15894
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-25,Cases,16126
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-26,Cases,16298
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-27,Cases,16472
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-28,Cases,16650
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-29,Cases,16854
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-30,Cases,17038
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-01,Cases,17208
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-02,Cases,17382
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-03,Cases,17549
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-04,Cases,17713
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-05,Cases,17867
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-06,Cases,18007
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-07,Cases,18143
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-08,Cases,18307
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-09,Cases,18426
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-10,Cases,18549
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-11,Cases,18666
