description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-11,Cases,31474
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-12,Cases,31542
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-13,Cases,31616
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-14,Cases,31708
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-15,Cases,31757
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-16,Cases,31812
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-17,Cases,31865
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-18,Cases,31912
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-19,Cases,31963
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-20,Cases,32019
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-21,Cases,32075
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-22,Cases,32107
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-23,Cases,32166
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-24,Cases,32223
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-25,Cases,32259
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-26,Cases,32324
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-27,Cases,32372
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-28,Cases,32425
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-29,Cases,32469
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-30,Cases,32508
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-31,Cases,32554
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-01,Cases,32613
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-02,Cases,32649
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-03,Cases,32687
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-04,Cases,32728
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-05,Cases,32761
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-06,Cases,32795
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-07,Cases,32834
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-08,Cases,32873
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-09,Cases,32910
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-10,Cases,32935
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-11,Cases,32962
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-12,Cases,32988
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-13,Cases,33024
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-14,Cases,33051
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-15,Cases,33094
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-16,Cases,33132
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-17,Cases,33146
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-18,Cases,33174
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-19,Cases,33202
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-20,Cases,33230
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-21,Cases,33255
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-22,Cases,33289
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-23,Cases,33314
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-24,Cases,33338
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-25,Cases,33376
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-26,Cases,33405
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-27,Cases,33439
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-28,Cases,33480
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-29,Cases,33510
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-30,Cases,33539
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-01,Cases,33573
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-02,Cases,33600
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-03,Cases,33640
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-04,Cases,33676
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-05,Cases,33715
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-06,Cases,33753
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-07,Cases,33774
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-08,Cases,33800
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-09,Cases,33825
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-10,Cases,33859
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-11,Cases,33889
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-12,Cases,33918
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-13,Cases,33959
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-14,Cases,33996
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-15,Cases,34034
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-16,Cases,34066
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-17,Cases,34109
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-18,Cases,34155
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-19,Cases,34205
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-20,Cases,34261
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-21,Cases,34313
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-22,Cases,34347
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-23,Cases,34396
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-24,Cases,34440
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-25,Cases,34486
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-26,Cases,34524
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-27,Cases,34576
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-28,Cases,34628
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-29,Cases,34672
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-30,Cases,34737
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-31,Cases,34781
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-01,Cases,34860
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-02,Cases,34921
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-03,Cases,34987
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-04,Cases,35052
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-05,Cases,35126
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-06,Cases,35190
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-07,Cases,35252
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-08,Cases,35329
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-09,Cases,35406
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-10,Cases,35493
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-11,Cases,35574
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-12,Cases,35677
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-13,Cases,35747
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-14,Cases,35816
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-15,Cases,35899
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-16,Cases,35992
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-17,Cases,36079
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-18,Cases,36167
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-19,Cases,36266
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-20,Cases,36358
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-21,Cases,36465
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-22,Cases,36566
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-23,Cases,36656
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-24,Cases,36773
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-25,Cases,36857
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-26,Cases,36958
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-27,Cases,37055
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-28,Cases,37163
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-29,Cases,37251
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-30,Cases,37356
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-31,Cases,37460
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-01,Cases,37544
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-02,Cases,37645
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-03,Cases,37750
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-04,Cases,37834
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-05,Cases,37919
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-06,Cases,38014
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-07,Cases,38102
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-08,Cases,38187
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-09,Cases,38278
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-10,Cases,38376
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-11,Cases,38455
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-12,Cases,38536
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-13,Cases,38634
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-14,Cases,38732
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-15,Cases,38840
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-16,Cases,38930
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-17,Cases,39023
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-18,Cases,39102
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-19,Cases,39177
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-20,Cases,39291
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-21,Cases,39367
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-22,Cases,39448
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-23,Cases,39547
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-24,Cases,39640
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-25,Cases,39738
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-26,Cases,39819
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-27,Cases,39908
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-28,Cases,40019
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-29,Cases,40113
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-30,Cases,40193
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-01,Cases,40301
