description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-21,Deaths,1417
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-22,Deaths,1426
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-23,Deaths,1445
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-24,Deaths,1459
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-25,Deaths,1467
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-26,Deaths,1478
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-27,Deaths,1491
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-28,Deaths,1497
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-29,Deaths,1506
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-30,Deaths,1517
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-31,Deaths,1525
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-01,Deaths,1530
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-02,Deaths,1535
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-03,Deaths,1542
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-04,Deaths,1548
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-05,Deaths,1561
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-06,Deaths,1569
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-07,Deaths,1577
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-08,Deaths,1588
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-09,Deaths,1594
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-10,Deaths,1605
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-11,Deaths,1611
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-12,Deaths,1618
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-13,Deaths,1622
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-14,Deaths,1628
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-15,Deaths,1630
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-16,Deaths,1634
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-17,Deaths,1638
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-18,Deaths,1641
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-19,Deaths,1644
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-20,Deaths,1649
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-21,Deaths,1652
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-22,Deaths,1654
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-23,Deaths,1655
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-24,Deaths,1657
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-25,Deaths,1659
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-26,Deaths,1663
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-27,Deaths,1667
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-28,Deaths,1670
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-29,Deaths,1672
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-30,Deaths,1672
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-01,Deaths,1674
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-02,Deaths,1678
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-03,Deaths,1678
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-04,Deaths,1680
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-05,Deaths,1682
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-06,Deaths,1686
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-07,Deaths,1692
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-08,Deaths,1696
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-09,Deaths,1699
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-10,Deaths,1702
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-11,Deaths,1705
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-12,Deaths,1712
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-13,Deaths,1716
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-14,Deaths,1722
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-15,Deaths,1729
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-16,Deaths,1733
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-17,Deaths,1737
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-18,Deaths,1741
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-19,Deaths,1744
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-20,Deaths,1751
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-21,Deaths,1752
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-22,Deaths,1756
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-23,Deaths,1761
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-24,Deaths,1766
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-25,Deaths,1770
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-26,Deaths,1772
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-27,Deaths,1779
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-28,Deaths,1789
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-29,Deaths,1792
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-30,Deaths,1799
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-31,Deaths,1801
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-01,Deaths,1803
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-02,Deaths,1805
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-03,Deaths,1813
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-04,Deaths,1820
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-05,Deaths,1825
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-06,Deaths,1830
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-07,Deaths,1835
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-08,Deaths,1839
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-09,Deaths,1843
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-10,Deaths,1846
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-11,Deaths,1849
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-12,Deaths,1853
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-13,Deaths,1857
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-14,Deaths,1861
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-15,Deaths,1862
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-16,Deaths,1864
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-17,Deaths,1865
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-18,Deaths,1866
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-19,Deaths,1867
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-20,Deaths,1872
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-21,Deaths,1874
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-22,Deaths,1880
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-23,Deaths,1881
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-24,Deaths,1883
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-25,Deaths,1889
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-26,Deaths,1893
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-27,Deaths,1898
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-28,Deaths,1900
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-29,Deaths,1903
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-30,Deaths,1907
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-31,Deaths,1910
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-01,Deaths,1917
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-02,Deaths,1919
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-03,Deaths,1919
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-04,Deaths,1922
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-05,Deaths,1924
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-06,Deaths,1926
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-07,Deaths,1927
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-08,Deaths,1931
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-09,Deaths,1934
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-10,Deaths,1938
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-11,Deaths,1945
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-12,Deaths,1950
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-13,Deaths,1951
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-14,Deaths,1953
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-15,Deaths,1959
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-16,Deaths,1961
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-17,Deaths,1964
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-18,Deaths,1965
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-19,Deaths,1970
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-20,Deaths,1972
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-21,Deaths,1979
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-22,Deaths,1984
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-23,Deaths,1988
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-24,Deaths,1989
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-25,Deaths,1992
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-26,Deaths,1994
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-27,Deaths,1998
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-28,Deaths,2005
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-29,Deaths,2010
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-09-30,Deaths,2019
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-01,Deaths,2024
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-02,Deaths,2033
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-03,Deaths,2036
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-04,Deaths,2040
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-05,Deaths,2042
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-06,Deaths,2048
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-07,Deaths,2057
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-08,Deaths,2062
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-09,Deaths,2069
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-10,Deaths,2071
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-11,Deaths,2075
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-12,Deaths,2079
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-13,Deaths,2085
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-14,Deaths,2088
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-15,Deaths,2095
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-16,Deaths,2103
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-17,Deaths,2107
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-18,Deaths,2113
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-19,Deaths,2120
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-20,Deaths,2137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-21,Deaths,2146
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-22,Deaths,2154
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-23,Deaths,2158
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-24,Deaths,2170
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-25,Deaths,2174
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-26,Deaths,2189
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-27,Deaths,2205
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-28,Deaths,2223
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-29,Deaths,2241
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-30,Deaths,2257
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-10-31,Deaths,2271
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-01,Deaths,2286
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-02,Deaths,2306
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-03,Deaths,2330
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-04,Deaths,2363
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-05,Deaths,2401
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-06,Deaths,2419
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-07,Deaths,2445
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-08,Deaths,2476
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-09,Deaths,2518
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-10,Deaths,2544
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-11,Deaths,2584
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-12,Deaths,2617
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-13,Deaths,2654
