description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-01,Cases,7036
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-02,Cases,7042
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-03,Cases,7054
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-04,Cases,7058
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-05,Cases,7070
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-06,Cases,7080
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-07,Cases,7089
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-08,Cases,7095
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-09,Cases,7104
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-10,Cases,7118
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-11,Cases,7133
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-12,Cases,7147
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-13,Cases,7162
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-14,Cases,7170
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-15,Cases,7177
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-16,Cases,7193
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-17,Cases,7205
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-18,Cases,7218
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-19,Cases,7231
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-20,Cases,7242
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-21,Cases,7252
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-22,Cases,7258
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-23,Cases,7267
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-24,Cases,7276
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-25,Cases,7295
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-26,Cases,7304
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-27,Cases,7320
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-28,Cases,7325
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-29,Cases,7343
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-30,Cases,7365
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-08-31,Cases,7379
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-01,Cases,7391
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-02,Cases,7418
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-03,Cases,7435
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-04,Cases,7448
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-05,Cases,7464
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-06,Cases,7477
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-07,Cases,7495
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-08,Cases,7510
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-09,Cases,7526
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-10,Cases,7545
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-11,Cases,7559
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-12,Cases,7566
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-13,Cases,7585
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-14,Cases,7608
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-15,Cases,7623
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-16,Cases,7652
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-17,Cases,7671
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-18,Cases,7677
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-19,Cases,7691
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-20,Cases,7711
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-21,Cases,7733
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-22,Cases,7754
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-23,Cases,7776
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-24,Cases,7800
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-25,Cases,7813
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-26,Cases,7826
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-27,Cases,7840
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-28,Cases,7858
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-29,Cases,7881
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-09-30,Cases,7900
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-01,Cases,7927
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-02,Cases,7944
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-03,Cases,7964
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-04,Cases,7990
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-05,Cases,8012
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-06,Cases,8035
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-07,Cases,8051
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-08,Cases,8075
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-09,Cases,8094
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-10,Cases,8105
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-11,Cases,8127
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-12,Cases,8141
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-13,Cases,8156
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-14,Cases,8172
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-15,Cases,8187
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-16,Cases,8204
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-17,Cases,8216
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-18,Cases,8222
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-19,Cases,8241
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-20,Cases,8250
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-21,Cases,8267
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-22,Cases,8281
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-23,Cases,8287
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-24,Cases,8295
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-25,Cases,8307
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-26,Cases,8320
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-27,Cases,8327
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-28,Cases,8335
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-29,Cases,8338
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-30,Cases,8341
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-10-31,Cases,8341
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-01,Cases,8348
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-02,Cases,8352
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-11-03,Cases,8359
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Deaths",Cases,5
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,590
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,44705
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,16
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,922
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,95742
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,72
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,2680
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,152998
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,130
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,3870
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,134648
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,305
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,4893
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",Cases,106985
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",Cases,627
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",Cases,6988
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",Cases,85829
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",Cases,1212
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",Cases,7681
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",Cases,54196
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",Cases,2014
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",Cases,6352
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",Cases,23269
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",Cases,3978
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",Cases,4434
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",Cases,11934
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",Cases,72
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Data on cases recovered is unavailable.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Patients who were hospitalized and subsequently died are only counted once as a death.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-09,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-10,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-11,Cases,6
