description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-26,Cases,22403
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-27,Cases,22469
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-28,Cases,22524
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-29,Cases,22598
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-30,Cases,22652
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-31,Cases,22692
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-01,Cases,22744
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-02,Cases,22807
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-03,Cases,22870
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-04,Cases,22935
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-05,Cases,22983
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-06,Cases,23029
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-07,Cases,23058
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-08,Cases,23107
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-09,Cases,23140
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-10,Cases,23192
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-11,Cases,23256
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-12,Cases,23291
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-13,Cases,23330
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-14,Cases,23357
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-15,Cases,23396
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-16,Cases,23446
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-17,Cases,23508
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-18,Cases,23558
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-19,Cases,23592
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-20,Cases,23628
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-21,Cases,23652
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-22,Cases,23694
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-23,Cases,23726
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-24,Cases,23758
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-25,Cases,23791
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-26,Cases,23835
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-27,Cases,23864
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-28,Cases,23891
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-01,Cases,23929
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-02,Cases,23966
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-03,Cases,24001
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-04,Cases,24033
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-05,Cases,24059
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-06,Cases,24084
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-07,Cases,24103
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-08,Cases,24124
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-09,Cases,24155
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-10,Cases,24181
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-11,Cases,24202
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-12,Cases,24226
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-13,Cases,24238
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-14,Cases,24248
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-15,Cases,24250
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-01,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-02,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-03,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-04,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-05,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-06,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-07,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-08,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-09,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-10,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-11,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-12,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-13,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-14,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-15,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-16,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-17,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-18,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-19,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-21,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-22,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-23,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-24,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-25,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-26,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-27,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-28,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-29,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-30,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-31,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,10
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,10
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,10
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,10
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,13
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,13
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,13
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,13
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,14
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,15
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,18
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,19
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,23
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,27
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,39
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,45
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,54
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,66
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,78
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,96
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,109
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,145
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,185
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,216
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,264
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,307
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,384
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,440
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,515
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,611
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,696
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,806
