description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-14,Cases,7824
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-15,Cases,7850
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-16,Cases,7881
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-17,Cases,7908
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-18,Cases,7932
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-19,Cases,7961
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-20,Cases,7986
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-21,Cases,8018
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-22,Cases,8049
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-23,Cases,8095
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-24,Cases,8128
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-25,Cases,8165
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-26,Cases,8192
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-27,Cases,8217
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-28,Cases,8257
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-29,Cases,8290
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-30,Cases,8332
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-01,Cases,8388
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-02,Cases,8438
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-03,Cases,8474
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-04,Cases,8526
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-05,Cases,8600
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-06,Cases,8658
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-07,Cases,8717
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-08,Cases,8770
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-09,Cases,8821
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-10,Cases,8887
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-11,Cases,8946
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-12,Cases,9038
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-13,Cases,9116
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-14,Cases,9185
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-15,Cases,9257
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-16,Cases,9317
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-17,Cases,9379
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-18,Cases,9458
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-19,Cases,9562
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-20,Cases,9665
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-21,Cases,9763
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-22,Cases,9861
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-23,Cases,9985
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-24,Cases,10106
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-25,Cases,10201
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-26,Cases,10357
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-27,Cases,10497
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-28,Cases,10647
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-29,Cases,10782
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-30,Cases,10929
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-31,Cases,11075
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-01,Cases,11277
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-02,Cases,11490
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-03,Cases,11727
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-04,Cases,11919
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-05,Cases,12116
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-06,Cases,12321
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-07,Cases,12529
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-08,Cases,12730
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-09,Cases,12986
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-10,Cases,13249
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-11,Cases,13485
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-12,Cases,13704
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-13,Cases,13964
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-14,Cases,14160
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-15,Cases,14377
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-16,Cases,14640
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-17,Cases,14854
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-18,Cases,15090
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-19,Cases,15290
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-20,Cases,15511
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-21,Cases,15730
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-22,Cases,15895
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-23,Cases,16139
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-24,Cases,16374
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-25,Cases,16625
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-26,Cases,16811
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-27,Cases,16993
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-28,Cases,17183
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-29,Cases,17399
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-30,Cases,17597
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-01,Cases,17784
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-02,Cases,17966
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-03,Cases,18142
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-04,Cases,18313
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-05,Cases,18481
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-06,Cases,18628
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-07,Cases,18773
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-08,Cases,18947
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-09,Cases,19079
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-10,Cases,19213
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-11,Cases,19338
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-12,Cases,19491
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-13,Cases,19612
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-14,Cases,19762
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-15,Cases,19864
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-16,Cases,20010
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-17,Cases,20133
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-18,Cases,20238
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-19,Cases,20347
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-20,Cases,20439
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-21,Cases,20547
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-22,Cases,20649
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-23,Cases,20741
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-24,Cases,20837
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-25,Cases,20975
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-26,Cases,21080
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-27,Cases,21157
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-28,Cases,21289
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-29,Cases,21383
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-30,Cases,21456
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-31,Cases,21569
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-01,Cases,21679
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-02,Cases,21773
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-03,Cases,21885
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-04,Cases,21980
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-05,Cases,22082
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-06,Cases,22194
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-07,Cases,22281
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-08,Cases,22371
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-09,Cases,22458
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-10,Cases,22524
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-11,Cases,22603
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-12,Cases,22689
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-13,Cases,22791
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-14,Cases,22864
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-15,Cases,22947
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-16,Cases,23033
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-17,Cases,23098
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-18,Cases,23166
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-19,Cases,23233
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-20,Cases,23319
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-21,Cases,23371
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-22,Cases,23432
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-23,Cases,23485
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-24,Cases,23536
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-25,Cases,23596
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-26,Cases,23669
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-27,Cases,23737
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-28,Cases,23796
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-29,Cases,23850
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-30,Cases,23916
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-31,Cases,23963
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-01,Cases,24014
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-02,Cases,24064
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-03,Cases,24109
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-04,Cases,24162
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-05,Cases,24217
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-06,Cases,24267
