description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-04,Cases,6904
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-05,Cases,6909
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-06,Cases,6913
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-07,Cases,6915
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-08,Cases,6922
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-09,Cases,6928
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-10,Cases,6932
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-11,Cases,6935
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-12,Cases,6942
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-13,Cases,6950
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-14,Cases,6955
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-15,Cases,6960
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-16,Cases,6967
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-17,Cases,6971
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-18,Cases,6980
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-19,Cases,6985
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-20,Cases,6991
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-21,Cases,6997
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-22,Cases,7001
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-23,Cases,7008
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-24,Cases,7017
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-25,Cases,7017
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-26,Cases,7020
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-27,Cases,7027
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-28,Cases,7042
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-29,Cases,7048
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-30,Cases,7060
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-07-31,Cases,7066
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-01,Cases,7079
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-02,Cases,7093
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-03,Cases,7102
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-04,Cases,7107
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-05,Cases,7123
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-06,Cases,7132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-07,Cases,7139
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-08,Cases,7150
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-09,Cases,7163
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-10,Cases,7175
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-11,Cases,7189
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-12,Cases,7205
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-13,Cases,7215
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-14,Cases,7222
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-15,Cases,7233
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-16,Cases,7243
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-17,Cases,7255
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-18,Cases,7264
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-19,Cases,7280
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-20,Cases,7290
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-21,Cases,7303
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-22,Cases,7313
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-23,Cases,7328
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-24,Cases,7344
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-25,Cases,7357
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-26,Cases,7373
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-27,Cases,7390
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-28,Cases,7402
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-29,Cases,7418
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-30,Cases,7437
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-08-31,Cases,7460
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-01,Cases,7476
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-02,Cases,7495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-03,Cases,7509
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-04,Cases,7521
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-05,Cases,7537
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-06,Cases,7557
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-07,Cases,7575
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-08,Cases,7587
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-09,Cases,7597
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-10,Cases,7623
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-11,Cases,7632
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-12,Cases,7647
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-13,Cases,7674
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-14,Cases,7693
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-15,Cases,7720
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-16,Cases,7738
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-17,Cases,7753
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-18,Cases,7769
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-19,Cases,7782
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-20,Cases,7805
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-21,Cases,7823
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-22,Cases,7844
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-23,Cases,7859
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-24,Cases,7883
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-25,Cases,7901
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-26,Cases,7923
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-27,Cases,7948
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-28,Cases,7986
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-29,Cases,8007
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-09-30,Cases,8021
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-01,Cases,8040
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-02,Cases,8068
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-03,Cases,8091
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-04,Cases,8124
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-05,Cases,8151
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-06,Cases,8181
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-07,Cases,8203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-08,Cases,8236
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-09,Cases,8254
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-10,Cases,8280
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-11,Cases,8305
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-12,Cases,8325
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-13,Cases,8348
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-14,Cases,8380
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-15,Cases,8417
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-16,Cases,8449
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-17,Cases,8477
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-18,Cases,8512
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-19,Cases,8552
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-20,Cases,8597
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-21,Cases,8624
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-22,Cases,8655
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-23,Cases,8687
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-24,Cases,8719
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-25,Cases,8755
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-26,Cases,8787
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-27,Cases,8825
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-28,Cases,8860
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-29,Cases,8888
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-30,Cases,8911
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-10-31,Cases,8939
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-01,Cases,8969
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-02,Cases,9011
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-03,Cases,9042
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-04,Cases,9074
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-05,Cases,9100
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-06,Cases,9139
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-07,Cases,9159
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-08,Cases,9195
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-09,Cases,9215
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-10,Cases,9242
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-11,Cases,9262
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-12,Cases,9285
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-13,Cases,9303
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-14,Cases,9325
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-15,Cases,9344
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-16,Cases,9356
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-17,Cases,9367
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-18,Cases,9374
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-19,Cases,9393
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-20,Cases,9411
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-21,Cases,9421
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-22,Cases,9438
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-23,Cases,9440
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-24,Cases,9446
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-25,Cases,9455
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-26,Cases,9460
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-27,Cases,9465
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-28,Cases,9469
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-29,Cases,9476
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-11-30,Cases,9480
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-12-01,Cases,9485
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-12-02,Cases,9487
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-12-03,Cases,9490
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-12-04,Cases,9494
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-12-05,Cases,9495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,22
