description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-09,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-10,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-11,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-12,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-13,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-14,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-15,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-16,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-17,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-18,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-21,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-22,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-23,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-24,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-25,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-26,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-27,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-28,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-29,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-30,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-07-31,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-01,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-08-02,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-09,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-10,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-11,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-12,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-13,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-14,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-15,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-16,Deaths,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-17,Deaths,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-18,Deaths,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-19,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-21,Deaths,26
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-22,Deaths,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-23,Deaths,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-24,Deaths,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-25,Deaths,59
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-26,Deaths,63
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-27,Deaths,73
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-28,Deaths,85
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-29,Deaths,96
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-30,Deaths,116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-31,Deaths,131
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-01,Deaths,161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-02,Deaths,183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-03,Deaths,203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-04,Deaths,232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-05,Deaths,266
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-06,Deaths,295
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-07,Deaths,324
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-08,Deaths,359
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-09,Deaths,397
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-10,Deaths,430
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-11,Deaths,463
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-12,Deaths,499
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-13,Deaths,536
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-14,Deaths,570
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-15,Deaths,602
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-16,Deaths,636
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-17,Deaths,674
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-18,Deaths,699
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-19,Deaths,733
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-20,Deaths,768
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-21,Deaths,806
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-22,Deaths,845
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-23,Deaths,868
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-24,Deaths,903
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-25,Deaths,934
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-26,Deaths,966
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-27,Deaths,986
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-28,Deaths,1019
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-29,Deaths,1045
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-30,Deaths,1075
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-01,Deaths,1109
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-02,Deaths,1132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-03,Deaths,1158
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-04,Deaths,1182
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-05,Deaths,1200
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-06,Deaths,1219
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-07,Deaths,1234
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-08,Deaths,1249
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-09,Deaths,1272
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-10,Deaths,1282
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-11,Deaths,1292
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-12,Deaths,1309
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-13,Deaths,1318
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-14,Deaths,1338
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-15,Deaths,1353
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-16,Deaths,1364
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-17,Deaths,1381
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-18,Deaths,1390
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-19,Deaths,1401
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-20,Deaths,1413
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-21,Deaths,1425
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-22,Deaths,1434
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-23,Deaths,1453
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-24,Deaths,1467
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-25,Deaths,1475
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-26,Deaths,1486
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-27,Deaths,1499
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-28,Deaths,1505
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-29,Deaths,1514
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-30,Deaths,1525
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-31,Deaths,1533
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-01,Deaths,1538
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-02,Deaths,1543
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-03,Deaths,1550
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-04,Deaths,1556
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-05,Deaths,1570
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-06,Deaths,1578
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-07,Deaths,1586
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-08,Deaths,1597
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-09,Deaths,1603
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-10,Deaths,1614
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-11,Deaths,1620
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-12,Deaths,1627
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-13,Deaths,1631
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-14,Deaths,1637
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-15,Deaths,1639
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-16,Deaths,1643
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-17,Deaths,1647
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-18,Deaths,1650
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-19,Deaths,1653
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-20,Deaths,1658
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-21,Deaths,1661
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-22,Deaths,1663
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-23,Deaths,1664
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-24,Deaths,1666
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-25,Deaths,1668
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-26,Deaths,1672
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-27,Deaths,1676
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-28,Deaths,1679
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-29,Deaths,1681
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-30,Deaths,1681
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-01,Deaths,1683
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-02,Deaths,1687
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-03,Deaths,1687
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-04,Deaths,1689
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-05,Deaths,1691
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-06,Deaths,1695
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-07,Deaths,1701
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-08,Deaths,1705
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-09,Deaths,1708
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-10,Deaths,1711
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-11,Deaths,1714
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-12,Deaths,1721
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-13,Deaths,1725
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-14,Deaths,1733
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-15,Deaths,1740
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-16,Deaths,1744
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-17,Deaths,1748
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-18,Deaths,1752
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-19,Deaths,1755
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-20,Deaths,1762
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-21,Deaths,1763
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-22,Deaths,1767
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-23,Deaths,1772
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-24,Deaths,1777
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-25,Deaths,1781
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-26,Deaths,1783
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-27,Deaths,1790
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-28,Deaths,1800
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-29,Deaths,1803
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-30,Deaths,1810
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-31,Deaths,1812
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-01,Deaths,1814
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-02,Deaths,1816
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-03,Deaths,1824
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-04,Deaths,1831
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-05,Deaths,1836
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-06,Deaths,1841
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-07,Deaths,1846
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-08,Deaths,1850
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-09,Deaths,1854
