description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-19,Deaths,6109
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-20,Deaths,6114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-21,Deaths,6119
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-22,Deaths,6122
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-23,Deaths,6127
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-24,Deaths,6133
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-25,Deaths,6140
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-26,Deaths,6144
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-27,Deaths,6149
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-28,Deaths,6153
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-29,Deaths,6160
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-30,Deaths,6165
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-31,Deaths,6170
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-01,Deaths,6175
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-02,Deaths,6180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-03,Deaths,6184
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-04,Deaths,6188
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-05,Deaths,6192
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-06,Deaths,6195
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-07,Deaths,6199
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-08,Deaths,6200
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-09,Deaths,6202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-10,Deaths,6205
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-11,Deaths,6213
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-12,Deaths,6221
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-13,Deaths,6232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-14,Deaths,6241
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-15,Deaths,6242
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-16,Deaths,6254
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-17,Deaths,6263
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-18,Deaths,6269
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-19,Deaths,6276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-20,Deaths,6279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-21,Deaths,6285
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-22,Deaths,6295
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-23,Deaths,6304
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-24,Deaths,6311
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-25,Deaths,6320
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-26,Deaths,6324
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-27,Deaths,6331
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-28,Deaths,6340
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-29,Deaths,6348
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-30,Deaths,6360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-01,Deaths,6366
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-02,Deaths,6373
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-03,Deaths,6385
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-04,Deaths,6395
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-05,Deaths,6407
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-06,Deaths,6417
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-07,Deaths,6425
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-08,Deaths,6432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-09,Deaths,6440
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-10,Deaths,6457
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-11,Deaths,6465
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-12,Deaths,6474
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-13,Deaths,6479
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-14,Deaths,6490
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-15,Deaths,6504
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-16,Deaths,6509
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-17,Deaths,6513
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-18,Deaths,6526
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-19,Deaths,6533
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-20,Deaths,6541
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-21,Deaths,6546
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-22,Deaths,6551
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-23,Deaths,6557
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-24,Deaths,6561
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-25,Deaths,6567
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-26,Deaths,6571
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-27,Deaths,6573
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-01,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-02,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-03,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-04,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-05,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-06,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-07,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-08,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-09,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-10,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-11,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-12,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-13,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-14,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-15,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-16,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-17,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-18,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-19,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-21,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-22,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-23,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-24,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-25,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-26,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-27,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-28,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-29,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-30,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-31,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-01,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-02,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-03,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-04,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-05,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-06,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-07,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-08,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-09,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-10,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-11,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-12,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-13,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-14,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-15,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-16,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-17,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-18,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-19,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-21,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-22,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-23,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-24,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-25,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-26,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-27,Cases,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-28,Cases,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-29,Cases,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-01,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-02,Cases,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-03,Cases,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-04,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-05,Cases,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-06,Cases,22
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-07,Cases,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-08,Cases,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-09,Cases,45
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-10,Cases,48
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-11,Cases,55
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-12,Cases,56
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-13,Cases,63
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-14,Cases,71
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-15,Cases,84
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-16,Cases,106
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-17,Cases,116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-18,Cases,125
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-19,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-20,Cases,169
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-21,Cases,188
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-22,Cases,205
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-23,Cases,236
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-24,Cases,261
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-25,Cases,296
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-26,Cases,318
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-27,Cases,345
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-28,Cases,360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-29,Cases,388
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-30,Cases,422
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-31,Cases,441
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-01,Cases,488
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-02,Cases,518
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-03,Cases,553
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-04,Cases,586
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-05,Cases,625
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-06,Cases,651
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-07,Cases,685
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-08,Cases,729
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-09,Cases,761
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-10,Cases,794
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-11,Cases,819
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-12,Cases,852
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-13,Cases,889
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-14,Cases,922
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-15,Cases,956
