description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-06,Cases,33613
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-07,Cases,33645
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-08,Cases,33679
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-09,Cases,33718
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-10,Cases,33743
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-11,Cases,33759
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-12,Cases,33811
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-13,Cases,33846
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-14,Cases,33886
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-15,Cases,33922
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-16,Cases,33952
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-17,Cases,33980
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-18,Cases,34010
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-19,Cases,34052
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-20,Cases,34092
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-21,Cases,34134
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-22,Cases,34180
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-23,Cases,34235
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-24,Cases,34265
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-25,Cases,34298
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-26,Cases,34350
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-27,Cases,34397
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-28,Cases,34470
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-29,Cases,34516
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-30,Cases,34561
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-31,Cases,34611
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-01,Cases,34659
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-02,Cases,34705
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-03,Cases,34773
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-04,Cases,34827
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-05,Cases,34904
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-06,Cases,34968
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-07,Cases,35020
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-08,Cases,35061
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-09,Cases,35119
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-10,Cases,35200
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-11,Cases,35290
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-12,Cases,35363
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-13,Cases,35441
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-14,Cases,35502
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-15,Cases,35575
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-16,Cases,35650
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-17,Cases,35761
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-18,Cases,35856
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-19,Cases,35955
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-20,Cases,36047
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-21,Cases,36122
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-22,Cases,36187
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-23,Cases,36286
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-24,Cases,36381
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-25,Cases,36499
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-26,Cases,36606
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-27,Cases,36696
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-28,Cases,36750
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-29,Cases,36869
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-30,Cases,37002
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-31,Cases,37114
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-01,Cases,37207
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-02,Cases,37312
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-03,Cases,37433
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-04,Cases,37519
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-05,Cases,37612
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-06,Cases,37694
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-07,Cases,37800
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-08,Cases,37889
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-09,Cases,37989
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-10,Cases,38100
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-11,Cases,38172
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-12,Cases,38239
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-13,Cases,38362
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-14,Cases,38446
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-15,Cases,38562
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-16,Cases,38680
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-17,Cases,38777
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-18,Cases,38864
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-19,Cases,38956
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-20,Cases,39071
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-21,Cases,39186
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-22,Cases,39297
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-23,Cases,39396
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-24,Cases,39509
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-25,Cases,39585
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-26,Cases,39656
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-27,Cases,39763
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-28,Cases,39865
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-29,Cases,39979
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-30,Cases,40081
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-01,Cases,40193
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-02,Cases,40293
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-03,Cases,40377
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-04,Cases,40510
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-05,Cases,40622
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-06,Cases,40751
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-07,Cases,40886
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-08,Cases,40997
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-09,Cases,41103
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-10,Cases,41212
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-11,Cases,41321
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-12,Cases,41453
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-13,Cases,41564
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-14,Cases,41689
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-15,Cases,41784
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-16,Cases,41891
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-17,Cases,42011
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-18,Cases,42148
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-19,Cases,42280
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-20,Cases,42436
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-21,Cases,42567
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-22,Cases,42721
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-23,Cases,42830
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-24,Cases,42950
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-25,Cases,43096
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-26,Cases,43280
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-27,Cases,43427
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-28,Cases,43584
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-29,Cases,43734
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-30,Cases,43868
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-31,Cases,43978
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-01,Cases,44135
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-02,Cases,44267
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-03,Cases,44417
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-04,Cases,44555
