description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-17,Deaths,2789
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-18,Deaths,2834
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-19,Deaths,2870
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-20,Deaths,2932
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-21,Deaths,2971
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-22,Deaths,3010
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-23,Deaths,3065
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-24,Deaths,3116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-25,Deaths,3171
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-26,Deaths,3213
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-27,Deaths,3280
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-28,Deaths,3326
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-29,Deaths,3371
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-11-30,Deaths,3442
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-01,Deaths,3509
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-02,Deaths,3574
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-03,Deaths,3652
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-04,Deaths,3722
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-05,Deaths,3791
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-06,Deaths,3853
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-07,Deaths,3925
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-08,Deaths,3975
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-09,Deaths,4055
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-10,Deaths,4126
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-11,Deaths,4182
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-12,Deaths,4242
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-13,Deaths,4308
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-14,Deaths,4370
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-15,Deaths,4423
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-16,Deaths,4478
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-17,Deaths,4547
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-18,Deaths,4593
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-19,Deaths,4641
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-20,Deaths,4694
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-21,Deaths,4729
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-22,Deaths,4774
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-23,Deaths,4814
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-24,Deaths,4861
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-25,Deaths,4890
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-26,Deaths,4930
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-27,Deaths,4967
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-28,Deaths,5010
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-29,Deaths,5040
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-30,Deaths,5081
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-12-31,Deaths,5105
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-01,Deaths,5137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-02,Deaths,5167
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-03,Deaths,5191
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-04,Deaths,5217
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-05,Deaths,5247
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-06,Deaths,5277
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-07,Deaths,5308
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-08,Deaths,5329
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-09,Deaths,5348
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-10,Deaths,5378
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-11,Deaths,5401
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-12,Deaths,5421
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-13,Deaths,5438
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-14,Deaths,5459
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-15,Deaths,5480
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-16,Deaths,5499
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-17,Deaths,5517
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-18,Deaths,5532
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-19,Deaths,5554
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-20,Deaths,5572
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-21,Deaths,5589
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-22,Deaths,5610
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-23,Deaths,5631
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-24,Deaths,5643
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-25,Deaths,5662
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-26,Deaths,5682
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-27,Deaths,5702
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-28,Deaths,5713
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-29,Deaths,5727
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-30,Deaths,5752
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-01-31,Deaths,5765
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-01,Deaths,5778
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-02,Deaths,5787
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-03,Deaths,5805
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-04,Deaths,5818
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-05,Deaths,5837
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-06,Deaths,5849
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-07,Deaths,5857
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-08,Deaths,5865
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-09,Deaths,5877
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-10,Deaths,5886
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-11,Deaths,5893
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-12,Deaths,5904
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-13,Deaths,5915
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-14,Deaths,5924
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-15,Deaths,5929
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-16,Deaths,5936
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-17,Deaths,5944
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-18,Deaths,5950
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-19,Deaths,5954
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-20,Deaths,5962
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-21,Deaths,5969
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-22,Deaths,5977
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-23,Deaths,5981
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-24,Deaths,5989
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-25,Deaths,5999
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-26,Deaths,6002
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-27,Deaths,6010
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-02-28,Deaths,6015
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-01,Deaths,6018
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-02,Deaths,6022
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-03,Deaths,6027
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-04,Deaths,6037
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-05,Deaths,6045
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-06,Deaths,6053
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-07,Deaths,6054
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-08,Deaths,6059
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-09,Deaths,6059
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-10,Deaths,6063
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-11,Deaths,6065
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-12,Deaths,6072
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-13,Deaths,6077
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-14,Deaths,6082
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-15,Deaths,6086
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-16,Deaths,6092
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-17,Deaths,6096
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-18,Deaths,6099
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-19,Deaths,6102
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-20,Deaths,6107
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-21,Deaths,6111
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-22,Deaths,6114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-23,Deaths,6119
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-24,Deaths,6125
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-25,Deaths,6132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-26,Deaths,6136
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-27,Deaths,6141
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-28,Deaths,6145
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-29,Deaths,6152
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-30,Deaths,6156
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-31,Deaths,6161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-01,Deaths,6167
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-02,Deaths,6172
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-03,Deaths,6176
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-04,Deaths,6180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-05,Deaths,6184
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-06,Deaths,6187
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-07,Deaths,6191
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-08,Deaths,6192
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-09,Deaths,6194
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-10,Deaths,6197
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-11,Deaths,6205
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-12,Deaths,6213
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-13,Deaths,6224
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-14,Deaths,6232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-15,Deaths,6233
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-16,Deaths,6247
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-17,Deaths,6256
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-18,Deaths,6262
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-19,Deaths,6269
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-20,Deaths,6273
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-21,Deaths,6279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-22,Deaths,6289
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-23,Deaths,6298
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-24,Deaths,6305
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-25,Deaths,6314
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-26,Deaths,6318
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-27,Deaths,6325
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-28,Deaths,6333
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-29,Deaths,6340
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-30,Deaths,6353
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-01,Deaths,6359
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-02,Deaths,6366
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-03,Deaths,6378
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-04,Deaths,6389
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-05,Deaths,6401
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-06,Deaths,6411
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-07,Deaths,6419
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-08,Deaths,6426
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-09,Deaths,6435
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-10,Deaths,6453
