description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-26,Deaths,6142
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-27,Deaths,6147
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-28,Deaths,6151
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-29,Deaths,6158
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-30,Deaths,6162
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-31,Deaths,6167
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-01,Deaths,6173
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-02,Deaths,6178
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-03,Deaths,6182
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-04,Deaths,6186
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-05,Deaths,6190
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-06,Deaths,6193
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-07,Deaths,6197
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-08,Deaths,6198
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-09,Deaths,6200
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-10,Deaths,6203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-11,Deaths,6211
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-12,Deaths,6219
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-13,Deaths,6230
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-14,Deaths,6238
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-15,Deaths,6239
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-16,Deaths,6253
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-17,Deaths,6262
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-18,Deaths,6268
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-19,Deaths,6275
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-20,Deaths,6279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-21,Deaths,6285
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-22,Deaths,6295
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-23,Deaths,6304
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-24,Deaths,6311
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-25,Deaths,6320
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-26,Deaths,6324
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-27,Deaths,6331
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-28,Deaths,6339
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-29,Deaths,6346
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-30,Deaths,6359
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-01,Deaths,6365
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-02,Deaths,6372
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-03,Deaths,6384
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-04,Deaths,6395
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-05,Deaths,6407
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-06,Deaths,6417
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-07,Deaths,6425
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-08,Deaths,6432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-09,Deaths,6441
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-10,Deaths,6459
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-11,Deaths,6467
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-12,Deaths,6477
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-13,Deaths,6484
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-14,Deaths,6495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-15,Deaths,6510
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-16,Deaths,6515
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-17,Deaths,6519
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-18,Deaths,6534
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-19,Deaths,6542
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-20,Deaths,6550
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-21,Deaths,6555
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-22,Deaths,6563
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-23,Deaths,6574
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-24,Deaths,6582
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-25,Deaths,6591
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-26,Deaths,6603
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-27,Deaths,6614
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-28,Deaths,6618
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-29,Deaths,6622
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-30,Deaths,6627
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-31,Deaths,6636
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-01,Deaths,6647
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-02,Deaths,6648
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-03,Deaths,6656
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-04,Deaths,6669
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-05,Deaths,6675
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-06,Deaths,6685
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-07,Deaths,6690
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-08,Deaths,6697
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-09,Deaths,6703
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-10,Deaths,6710
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-11,Deaths,6716
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-12,Deaths,6724
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-13,Deaths,6727
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-14,Deaths,6731
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-15,Deaths,6739
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-16,Deaths,6744
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-17,Deaths,6753
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-18,Deaths,6757
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-19,Deaths,6762
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-20,Deaths,6766
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-21,Deaths,6772
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-22,Deaths,6774
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-23,Deaths,6777
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-24,Deaths,6782
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-25,Deaths,6786
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-26,Deaths,6796
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-27,Deaths,6800
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-28,Deaths,6806
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-29,Deaths,6812
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-30,Deaths,6814
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-01,Deaths,6818
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-02,Deaths,6819
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-03,Deaths,6828
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-04,Deaths,6833
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-05,Deaths,6845
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-06,Deaths,6850
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-07,Deaths,6859
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-08,Deaths,6863
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-09,Deaths,6864
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-10,Deaths,6872
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-11,Deaths,6872
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-12,Deaths,6878
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-13,Deaths,6880
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-14,Deaths,6884
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-15,Deaths,6888
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-16,Deaths,6894
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-17,Deaths,6901
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-18,Deaths,6901
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-19,Deaths,6906
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-20,Deaths,6910
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-21,Deaths,6915
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-22,Deaths,6922
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-23,Deaths,6928
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-24,Deaths,6937
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-25,Deaths,6940
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-26,Deaths,6942
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-27,Deaths,6951
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-28,Deaths,6960
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-29,Deaths,6967
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-30,Deaths,6969
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-31,Deaths,6974
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-01,Deaths,6977
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-02,Deaths,6981
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-03,Deaths,6982
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-04,Deaths,6989
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-05,Deaths,6996
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-06,Deaths,7002
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-07,Deaths,7005
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-08,Deaths,7015
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-09,Deaths,7024
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-10,Deaths,7029
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-11,Deaths,7034
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-12,Deaths,7044
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-13,Deaths,7059
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-14,Deaths,7063
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-15,Deaths,7069
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-16,Deaths,7077
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-17,Deaths,7088
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-18,Deaths,7098
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-19,Deaths,7106
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-20,Deaths,7119
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-21,Deaths,7126
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-22,Deaths,7138
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-23,Deaths,7150
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-24,Deaths,7157
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-25,Deaths,7171
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-26,Deaths,7180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-27,Deaths,7191
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-28,Deaths,7208
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-29,Deaths,7218
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-30,Deaths,7231
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-31,Deaths,7240
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-01,Deaths,7255
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-02,Deaths,7261
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-03,Deaths,7278
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-04,Deaths,7291
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-05,Deaths,7309
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-06,Deaths,7323
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-07,Deaths,7336
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-08,Deaths,7351
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-09,Deaths,7363
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-10,Deaths,7373
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-11,Deaths,7390
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-12,Deaths,7402
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-13,Deaths,7417
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-14,Deaths,7434
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-15,Deaths,7451
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-09-16,Deaths,7470
