description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-27,Cases,4274
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-28,Cases,4350
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-29,Cases,4406
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-30,Cases,4478
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-01,Cases,4541
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-02,Cases,4597
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-03,Cases,4657
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-04,Cases,4704
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-05,Cases,4745
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-06,Cases,4782
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-07,Cases,4828
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-08,Cases,4874
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-09,Cases,4923
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-10,Cases,4963
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-11,Cases,5000
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-12,Cases,5033
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-13,Cases,5064
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-14,Cases,5109
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-15,Cases,5132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-16,Cases,5170
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-17,Cases,5200
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-18,Cases,5220
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-19,Cases,5239
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-20,Cases,5260
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-21,Cases,5278
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-22,Cases,5306
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-23,Cases,5327
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-24,Cases,5344
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-25,Cases,5371
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-26,Cases,5386
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-27,Cases,5404
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-28,Cases,5430
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-29,Cases,5447
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-30,Cases,5464
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-12-31,Cases,5483
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-01,Cases,5507
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-02,Cases,5523
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-03,Cases,5547
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-04,Cases,5567
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-05,Cases,5588
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-06,Cases,5613
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-07,Cases,5634
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-08,Cases,5646
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-09,Cases,5669
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-10,Cases,5687
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-11,Cases,5704
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-12,Cases,5728
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-13,Cases,5743
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-14,Cases,5760
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-15,Cases,5771
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-16,Cases,5789
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-17,Cases,5797
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-18,Cases,5809
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-19,Cases,5821
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-20,Cases,5837
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-21,Cases,5847
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-22,Cases,5858
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-23,Cases,5866
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-24,Cases,5873
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-25,Cases,5888
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-26,Cases,5905
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-27,Cases,5913
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-28,Cases,5921
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-29,Cases,5927
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-30,Cases,5932
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-01-31,Cases,5942
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-01,Cases,5953
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-02,Cases,5962
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-03,Cases,5966
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-04,Cases,5975
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-05,Cases,5980
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-06,Cases,5985
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-07,Cases,5990
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-08,Cases,5996
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-09,Cases,6003
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-10,Cases,6013
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-11,Cases,6018
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-12,Cases,6020
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-13,Cases,6024
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-14,Cases,6030
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-15,Cases,6039
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-16,Cases,6046
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-17,Cases,6049
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-18,Cases,6051
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-19,Cases,6057
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-20,Cases,6061
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-21,Cases,6065
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-22,Cases,6072
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-23,Cases,6077
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-24,Cases,6080
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-25,Cases,6086
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-26,Cases,6092
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-27,Cases,6095
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-02-28,Cases,6097
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-01,Cases,6107
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-02,Cases,6109
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-03,Cases,6112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-04,Cases,6117
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-05,Cases,6122
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-06,Cases,6128
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-07,Cases,6130
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-08,Cases,6135
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-09,Cases,6139
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-10,Cases,6143
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-11,Cases,6146
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-12,Cases,6152
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-13,Cases,6157
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-14,Cases,6161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-15,Cases,6163
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-16,Cases,6167
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-17,Cases,6168
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-18,Cases,6170
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-19,Cases,6172
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-20,Cases,6178
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-21,Cases,6182
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-22,Cases,6186
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-23,Cases,6191
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-24,Cases,6194
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-25,Cases,6203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-26,Cases,6208
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-27,Cases,6214
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-28,Cases,6219
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-29,Cases,6226
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-30,Cases,6237
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-03-31,Cases,6243
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-01,Cases,6250
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-02,Cases,6258
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-03,Cases,6262
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-04,Cases,6267
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-05,Cases,6271
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-06,Cases,6279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-07,Cases,6290
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-08,Cases,6298
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-09,Cases,6306
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-10,Cases,6315
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-11,Cases,6326
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-12,Cases,6332
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-13,Cases,6337
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-14,Cases,6346
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-15,Cases,6354
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-16,Cases,6368
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-17,Cases,6376
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-18,Cases,6389
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-19,Cases,6402
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-20,Cases,6415
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-21,Cases,6428
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-22,Cases,6436
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-23,Cases,6452
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-24,Cases,6461
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-25,Cases,6473
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-26,Cases,6479
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-27,Cases,6487
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-28,Cases,6497
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-29,Cases,6506
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-04-30,Cases,6515
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-01,Cases,6525
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-02,Cases,6535
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-03,Cases,6544
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-04,Cases,6551
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-05,Cases,6562
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-06,Cases,6572
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-07,Cases,6578
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-08,Cases,6584
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-09,Cases,6594
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-10,Cases,6602
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-11,Cases,6613
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-12,Cases,6628
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-13,Cases,6640
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-14,Cases,6647
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-15,Cases,6658
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2021-05-16,Cases,6668
