description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-15,Cases,24010
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-16,Cases,24099
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-17,Cases,24166
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-18,Cases,24236
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-19,Cases,24306
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-20,Cases,24396
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-21,Cases,24450
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-22,Cases,24516
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-23,Cases,24571
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-24,Cases,24623
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-25,Cases,24686
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-26,Cases,24760
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-27,Cases,24832
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-28,Cases,24893
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-29,Cases,24949
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-30,Cases,25017
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-31,Cases,25066
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-01,Cases,25121
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-02,Cases,25172
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-03,Cases,25220
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-04,Cases,25277
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-05,Cases,25333
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-06,Cases,25386
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-07,Cases,25436
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-08,Cases,25494
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-09,Cases,25546
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-10,Cases,25595
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-11,Cases,25646
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-12,Cases,25703
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-13,Cases,25753
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-14,Cases,25800
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-15,Cases,25846
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-16,Cases,25892
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-17,Cases,25931
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-18,Cases,25952
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-19,Cases,25989
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-20,Cases,26035
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-21,Cases,26077
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-22,Cases,26129
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-23,Cases,26176
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-24,Cases,26222
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-25,Cases,26269
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-26,Cases,26313
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-27,Cases,26361
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-28,Cases,26395
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-01,Cases,26443
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-02,Cases,26482
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-03,Cases,26528
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-04,Cases,26562
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-05,Cases,26622
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-06,Cases,26666
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-07,Cases,26698
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-08,Cases,26749
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-09,Cases,26799
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-10,Cases,26844
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-11,Cases,26902
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-12,Cases,26948
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-13,Cases,26998
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-14,Cases,27040
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-15,Cases,27092
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-16,Cases,27142
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-17,Cases,27194
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-18,Cases,27234
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-19,Cases,27277
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-20,Cases,27339
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-21,Cases,27389
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-22,Cases,27464
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-23,Cases,27519
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-24,Cases,27586
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-25,Cases,27642
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-26,Cases,27687
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-27,Cases,27752
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-28,Cases,27818
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-29,Cases,27898
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-30,Cases,27972
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-31,Cases,28050
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-01,Cases,28119
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-02,Cases,28179
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-03,Cases,28232
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-04,Cases,28328
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-05,Cases,28423
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-06,Cases,28510
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-07,Cases,28583
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-08,Cases,28672
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-09,Cases,28754
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-10,Cases,28840
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-11,Cases,28924
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-12,Cases,29000
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-13,Cases,29075
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-14,Cases,29167
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-15,Cases,29256
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-16,Cases,29336
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-17,Cases,29408
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-18,Cases,29511
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-19,Cases,29606
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-20,Cases,29691
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-21,Cases,29794
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-22,Cases,29886
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-23,Cases,29982
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-24,Cases,30084
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-25,Cases,30183
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-26,Cases,30268
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-27,Cases,30366
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-28,Cases,30436
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-29,Cases,30537
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-30,Cases,30628
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-01,Cases,30713
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-02,Cases,30797
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-03,Cases,30900
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-04,Cases,30968
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-05,Cases,31046
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-06,Cases,31110
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-07,Cases,31180
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-08,Cases,31259
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-09,Cases,31327
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-10,Cases,31400
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-11,Cases,31477
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-12,Cases,31545
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-13,Cases,31619
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-14,Cases,31712
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-15,Cases,31761
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-16,Cases,31816
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-17,Cases,31869
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-18,Cases,31916
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-19,Cases,31967
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-20,Cases,32023
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-21,Cases,32079
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-22,Cases,32111
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-23,Cases,32170
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-24,Cases,32227
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-25,Cases,32263
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-26,Cases,32328
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-27,Cases,32376
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-28,Cases,32429
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-29,Cases,32473
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-30,Cases,32512
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-31,Cases,32558
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-01,Cases,32617
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-02,Cases,32653
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-03,Cases,32691
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-04,Cases,32732
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-05,Cases,32765
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-06,Cases,32799
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-07,Cases,32838
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-08,Cases,32877
