description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-13,Cases,38817
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-14,Cases,38921
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-15,Cases,39036
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-16,Cases,39128
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-17,Cases,39227
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-18,Cases,39314
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-19,Cases,39393
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-20,Cases,39515
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-21,Cases,39596
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-22,Cases,39685
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-23,Cases,39790
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-24,Cases,39896
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-25,Cases,40006
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-26,Cases,40097
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-27,Cases,40194
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-28,Cases,40322
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-29,Cases,40423
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-30,Cases,40508
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-01,Cases,40633
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-02,Cases,40731
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-03,Cases,40842
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-04,Cases,40990
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-05,Cases,41117
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-06,Cases,41248
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-07,Cases,41359
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-08,Cases,41489
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-09,Cases,41598
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-10,Cases,41719
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-11,Cases,41840
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-12,Cases,41977
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-13,Cases,42084
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-14,Cases,42197
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-15,Cases,42366
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-16,Cases,42487
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-17,Cases,42601
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-18,Cases,42750
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-19,Cases,42869
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-20,Cases,42991
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-21,Cases,43130
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-22,Cases,43286
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-23,Cases,43437
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-24,Cases,43558
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-25,Cases,43734
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-26,Cases,43864
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-27,Cases,44009
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-28,Cases,44148
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-29,Cases,44280
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-30,Cases,44399
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-31,Cases,44536
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-01,Cases,44681
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-02,Cases,44870
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-03,Cases,45004
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-04,Cases,45156
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-05,Cases,45283
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-06,Cases,45429
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-07,Cases,45557
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-08,Cases,45738
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-09,Cases,45854
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-10,Cases,45977
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-11,Cases,46094
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-12,Cases,46257
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-13,Cases,46357
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-14,Cases,46512
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-15,Cases,46635
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-16,Cases,46774
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-17,Cases,46870
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-18,Cases,46955
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-19,Cases,47061
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-20,Cases,47151
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-21,Cases,47215
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-22,Cases,47282
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-23,Cases,47362
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-24,Cases,47420
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-25,Cases,47466
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-26,Cases,47509
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-27,Cases,47544
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-28,Cases,47568
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-29,Cases,47592
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-11-30,Cases,47597
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2021-12-01,Cases,47604
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Positivity Data from Clinical Laboratories,2020-02-29,Count of people tested by CDPHE lab,6
Positivity Data from Clinical Laboratories,2020-02-29,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-02-29,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-01,Count of people tested by CDPHE lab,2
Positivity Data from Clinical Laboratories,2020-03-01,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-01,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-02,Count of people tested by CDPHE lab,0
Positivity Data from Clinical Laboratories,2020-03-02,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-02,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-02,Three-day Moving Average of Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-03,Count of people tested by CDPHE lab,5
Positivity Data from Clinical Laboratories,2020-03-03,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-03,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-03,Three-day Moving Average of Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-04,Count of people tested by CDPHE lab,12
Positivity Data from Clinical Laboratories,2020-03-04,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-04,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-04,Three-day Moving Average of Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-05,Count of people tested by CDPHE lab,0
Positivity Data from Clinical Laboratories,2020-03-05,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-05,Percent Positivity,NA
Positivity Data from Clinical Laboratories,2020-03-05,Three-day Moving Average of Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-06,Count of people tested by CDPHE lab,34
Positivity Data from Clinical Laboratories,2020-03-06,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-06,Percent Positivity,8.82
Positivity Data from Clinical Laboratories,2020-03-06,Three-day Moving Average of Percent Positivity,6.52
Positivity Data from Clinical Laboratories,2020-03-07,Count of people tested by CDPHE lab,38
Positivity Data from Clinical Laboratories,2020-03-07,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-07,Percent Positivity,10.53
Positivity Data from Clinical Laboratories,2020-03-07,Three-day Moving Average of Percent Positivity,9.72
Positivity Data from Clinical Laboratories,2020-03-08,Count of people tested by CDPHE lab,27
Positivity Data from Clinical Laboratories,2020-03-08,Count of people tested by non-CDPHE (commercial) lab,0
Positivity Data from Clinical Laboratories,2020-03-08,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-08,Three-day Moving Average of Percent Positivity,7.07
Positivity Data from Clinical Laboratories,2020-03-09,Count of people tested by CDPHE lab,15
Positivity Data from Clinical Laboratories,2020-03-09,Count of people tested by non-CDPHE (commercial) lab,1
Positivity Data from Clinical Laboratories,2020-03-09,Percent Positivity,0
Positivity Data from Clinical Laboratories,2020-03-09,Three-day Moving Average of Percent Positivity,4.94
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by CDPHE lab,68
Positivity Data from Clinical Laboratories,2020-03-10,Count of people tested by non-CDPHE (commercial) lab,4
Positivity Data from Clinical Laboratories,2020-03-10,Percent Positivity,4.17
Positivity Data from Clinical Laboratories,2020-03-10,Three-day Moving Average of Percent Positivity,2.61
Positivity Data from Clinical Laboratories,2020-03-10,Total Tests per 100k People,1.24
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by CDPHE lab,126
Positivity Data from Clinical Laboratories,2020-03-11,Count of people tested by non-CDPHE (commercial) lab,8
Positivity Data from Clinical Laboratories,2020-03-11,Percent Positivity,8.21
Positivity Data from Clinical Laboratories,2020-03-11,Three-day Moving Average of Percent Positivity,6.31
Positivity Data from Clinical Laboratories,2020-03-11,Total Tests per 100k People,2.32
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by CDPHE lab,138
Positivity Data from Clinical Laboratories,2020-03-12,Count of people tested by non-CDPHE (commercial) lab,14
Positivity Data from Clinical Laboratories,2020-03-12,Percent Positivity,11.18
Positivity Data from Clinical Laboratories,2020-03-12,Three-day Moving Average of Percent Positivity,8.66
Positivity Data from Clinical Laboratories,2020-03-12,Total Tests per 100k People,2.63
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by CDPHE lab,155
Positivity Data from Clinical Laboratories,2020-03-13,Count of people tested by non-CDPHE (commercial) lab,48
Positivity Data from Clinical Laboratories,2020-03-13,Percent Positivity,10.84
Positivity Data from Clinical Laboratories,2020-03-13,Three-day Moving Average of Percent Positivity,10.22
Positivity Data from Clinical Laboratories,2020-03-13,Total Tests per 100k People,3.51
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by CDPHE lab,154
Positivity Data from Clinical Laboratories,2020-03-14,Count of people tested by non-CDPHE (commercial) lab,35
Positivity Data from Clinical Laboratories,2020-03-14,Percent Positivity,12.17
Positivity Data from Clinical Laboratories,2020-03-14,Three-day Moving Average of Percent Positivity,11.4
Positivity Data from Clinical Laboratories,2020-03-14,Total Tests per 100k People,3.27
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by CDPHE lab,260
Positivity Data from Clinical Laboratories,2020-03-15,Count of people tested by non-CDPHE (commercial) lab,46
Positivity Data from Clinical Laboratories,2020-03-15,Percent Positivity,9.15
Positivity Data from Clinical Laboratories,2020-03-15,Three-day Moving Average of Percent Positivity,10.46
Positivity Data from Clinical Laboratories,2020-03-15,Total Tests per 100k People,5.29
