description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-14,Deaths,6090
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-15,Deaths,6094
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-16,Deaths,6100
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-17,Deaths,6104
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-18,Deaths,6107
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-19,Deaths,6110
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-20,Deaths,6115
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-21,Deaths,6119
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-22,Deaths,6122
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-23,Deaths,6127
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-24,Deaths,6133
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-25,Deaths,6140
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-26,Deaths,6144
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-27,Deaths,6149
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-28,Deaths,6153
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-29,Deaths,6160
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-30,Deaths,6165
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-03-31,Deaths,6170
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-01,Deaths,6175
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-02,Deaths,6180
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-03,Deaths,6184
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-04,Deaths,6188
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-05,Deaths,6192
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-06,Deaths,6195
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-07,Deaths,6199
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-08,Deaths,6200
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-09,Deaths,6202
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-10,Deaths,6205
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-11,Deaths,6213
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-12,Deaths,6221
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-13,Deaths,6232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-14,Deaths,6240
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-15,Deaths,6241
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-16,Deaths,6254
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-17,Deaths,6263
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-18,Deaths,6269
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-19,Deaths,6276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-20,Deaths,6280
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-21,Deaths,6286
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-22,Deaths,6296
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-23,Deaths,6305
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-24,Deaths,6312
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-25,Deaths,6321
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-26,Deaths,6325
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-27,Deaths,6332
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-28,Deaths,6340
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-29,Deaths,6347
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-04-30,Deaths,6360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-01,Deaths,6366
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-02,Deaths,6373
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-03,Deaths,6385
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-04,Deaths,6395
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-05,Deaths,6407
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-06,Deaths,6417
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-07,Deaths,6425
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-08,Deaths,6432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-09,Deaths,6441
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-10,Deaths,6459
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-11,Deaths,6467
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-12,Deaths,6476
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-13,Deaths,6484
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-14,Deaths,6495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-15,Deaths,6510
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-16,Deaths,6515
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-17,Deaths,6519
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-18,Deaths,6534
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-19,Deaths,6542
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-20,Deaths,6550
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-21,Deaths,6555
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-22,Deaths,6563
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-23,Deaths,6574
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-24,Deaths,6582
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-25,Deaths,6591
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-26,Deaths,6603
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-27,Deaths,6614
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-28,Deaths,6618
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-29,Deaths,6622
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-30,Deaths,6627
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-05-31,Deaths,6636
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-01,Deaths,6647
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-02,Deaths,6648
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-03,Deaths,6656
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-04,Deaths,6669
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-05,Deaths,6675
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-06,Deaths,6685
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-07,Deaths,6690
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-08,Deaths,6697
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-09,Deaths,6703
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-10,Deaths,6710
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-11,Deaths,6716
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-12,Deaths,6724
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-13,Deaths,6727
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-14,Deaths,6731
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-15,Deaths,6739
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-16,Deaths,6744
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-17,Deaths,6753
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-18,Deaths,6757
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-19,Deaths,6762
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-20,Deaths,6766
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-21,Deaths,6772
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-22,Deaths,6774
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-23,Deaths,6777
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-24,Deaths,6782
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-25,Deaths,6786
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-26,Deaths,6796
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-27,Deaths,6800
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-28,Deaths,6806
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-29,Deaths,6812
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-06-30,Deaths,6814
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-01,Deaths,6818
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-02,Deaths,6819
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-03,Deaths,6828
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-04,Deaths,6833
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-05,Deaths,6845
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-06,Deaths,6850
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-07,Deaths,6859
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-08,Deaths,6864
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-09,Deaths,6865
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-10,Deaths,6873
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-11,Deaths,6873
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-12,Deaths,6879
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-13,Deaths,6881
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-14,Deaths,6885
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-15,Deaths,6889
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-16,Deaths,6895
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-17,Deaths,6902
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-18,Deaths,6902
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-19,Deaths,6907
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-20,Deaths,6910
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-21,Deaths,6915
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-22,Deaths,6921
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-23,Deaths,6927
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-24,Deaths,6936
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-25,Deaths,6939
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-26,Deaths,6941
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-27,Deaths,6950
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-28,Deaths,6958
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-29,Deaths,6965
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-30,Deaths,6967
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-07-31,Deaths,6972
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-01,Deaths,6975
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-02,Deaths,6979
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-03,Deaths,6980
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-04,Deaths,6986
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-05,Deaths,6992
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-06,Deaths,6998
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-07,Deaths,7001
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-08,Deaths,7010
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-09,Deaths,7018
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-10,Deaths,7021
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-11,Deaths,7025
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-12,Deaths,7033
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-13,Deaths,7042
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-14,Deaths,7045
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-15,Deaths,7051
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-16,Deaths,7058
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-17,Deaths,7064
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-18,Deaths,7071
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-19,Deaths,7076
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-20,Deaths,7080
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-21,Deaths,7081
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-22,Deaths,7082
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2021-08-23,Deaths,7085
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-01,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-02,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-03,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-04,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-05,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-06,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-07,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-08,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-09,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-10,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-11,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-01-12,Cases,1
